09:39:00.978 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:38:59,毫秒数:412,平均价:505.19630376233,最新价与平均价距离:-4.69630376233044,成交量:1210420,交易日:20170417 
09:39:01.476 DEBUG [7] 合约:i1709,最新价:501,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:38:59,毫秒数:985,平均价:505.196248294003,最新价与平均价距离:-4.19624829400317,成交量:1210436,交易日:20170417 
09:39:01.975 DEBUG [7] 合约:i1709,最新价:501,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:00,毫秒数:479,平均价:505.196227493759,最新价与平均价距离:-4.1962274937585,成交量:1210442,交易日:20170417 
09:39:02.477 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:00,毫秒数:968,平均价:505.196173177712,最新价与平均价距离:-4.69617317771156,成交量:1210456,交易日:20170417 
09:39:03.478 DEBUG [7] 合约:i1709,最新价:501,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:01,毫秒数:954,平均价:505.196088328597,最新价与平均价距离:-4.19608832859689,成交量:1210480,交易日:20170417 
09:39:03.978 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:02,毫秒数:483,平均价:505.196065051558,最新价与平均价距离:-4.69606505155781,成交量:1210486,交易日:20170417 
09:39:04.476 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:02,毫秒数:887,平均价:505.196010739364,最新价与平均价距离:-4.69601073936394,成交量:1210500,交易日:20170417 
09:39:04.979 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:03,毫秒数:445,平均价:505.196002980582,最新价与平均价距离:-4.69600298058162,成交量:1210502,交易日:20170417 
09:39:05.473 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:03,毫秒数:989,平均价:505.195981356587,最新价与平均价距离:-4.69598135658748,成交量:1210508,交易日:20170417 
09:39:05.976 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:04,毫秒数:472,平均价:505.195967491442,最新价与平均价距离:-4.69596749144165,成交量:1210512,交易日:20170417 
09:39:06.975 DEBUG [7] 合约:i1709,最新价:501,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:05,毫秒数:459,平均价:505.195946693895,最新价与平均价距离:-4.19594669389465,成交量:1210518,交易日:20170417 
09:39:07.475 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:05,毫秒数:976,平均价:505.195938935334,最新价与平均价距离:-4.69593893533352,成交量:1210520,交易日:20170417 
09:39:08.476 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:06,毫秒数:910,平均价:505.195908727431,最新价与平均价距离:-4.69590872743129,成交量:1210528,交易日:20170417 
09:39:08.973 DEBUG [7] 合约:i1709,最新价:501,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:07,毫秒数:483,平均价:505.195901795082,最新价与平均价距离:-4.19590179508151,成交量:1210530,交易日:20170417 
09:39:09.473 DEBUG [7] 合约:i1709,最新价:501,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:07,毫秒数:946,平均价:505.195887930451,最新价与平均价距离:-4.19588793045057,成交量:1210534,交易日:20170417 
09:39:09.978 DEBUG [7] 合约:i1709,最新价:501,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:08,毫秒数:490,平均价:505.195880998169,最新价与平均价距离:-4.1958809981694,成交量:1210536,交易日:20170417 
09:39:10.882 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:08,毫秒数:938,平均价:505.195873239832,最新价与平均价距离:-4.69587323983222,成交量:1210538,交易日:20170417 
09:39:11.088 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:09,毫秒数:341,平均价:505.19584220674,最新价与平均价距离:-4.69584220673977,成交量:1210546,交易日:20170417 
09:39:11.975 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:10,毫秒数:473,平均价:505.195066512712,最新价与平均价距离:-4.695066512712,成交量:1210746,交易日:20170417 
09:39:12.478 DEBUG [7] 合约:i1709,最新价:501,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:10,毫秒数:931,平均价:505.194703537857,最新价与平均价距离:-4.19470353785698,成交量:1210846,交易日:20170417 
09:39:13.386 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:11,毫秒数:470,平均价:505.193308157324,最新价与平均价距离:-4.69330815732422,成交量:1211206,交易日:20170417 
09:39:13.589 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:11,毫秒数:965,平均价:505.192285405334,最新价与平均价距离:-4.69228540533402,成交量:1211470,交易日:20170417 
09:39:13.976 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:12,毫秒数:427,平均价:505.192277658914,最新价与平均价距离:-4.69227765891412,成交量:1211472,交易日:20170417 
09:39:14.980 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:13,毫秒数:425,平均价:505.192260515272,最新价与平均价距离:-5.19226051527227,成交量:1211476,交易日:20170417 
09:39:15.975 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:14,毫秒数:383,平均价:505.192234800022,最新价与平均价距离:-5.19223480002177,成交量:1211482,交易日:20170417 
09:39:16.475 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:14,毫秒数:863,平均价:505.192188322848,最新价与平均价距离:-4.69218832284764,成交量:1211494,交易日:20170417 
09:39:17.476 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:15,毫秒数:973,平均价:505.192162608337,最新价与平均价距离:-5.19216260833679,成交量:1211500,交易日:20170417 
09:39:17.977 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:16,毫秒数:372,平均价:505.192123878466,最新价与平均价距离:-4.69212387846574,成交量:1211510,交易日:20170417 
09:39:18.480 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:16,毫秒数:865,平均价:505.192116132568,最新价与平均价距离:-4.69211613256829,成交量:1211512,交易日:20170417 
09:39:19.476 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:17,毫秒数:971,平均价:505.192056134165,最新价与平均价距离:-5.19205613416466,成交量:1211526,交易日:20170417 
09:39:20.378 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:18,毫秒数:476,平均价:505.192038992018,最新价与平均价距离:-5.19203899201835,成交量:1211530,交易日:20170417 
09:39:21.978 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:20,毫秒数:354,平均价:505.192030420988,最新价与平均价距离:-5.19203042098763,成交量:1211532,交易日:20170417 
09:39:22.476 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:20,毫秒数:844,平均价:505.191978995398,最新价与平均价距离:-5.19197899539756,成交量:1211544,交易日:20170417 
09:39:24.379 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:22,毫秒数:279,平均价:505.191970424565,最新价与平均价距离:-5.191970424565,成交量:1211546,交易日:20170417 
09:39:24.584 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:22,毫秒数:967,平均价:505.191910429529,最新价与平均价距离:-5.19191042952889,成交量:1211560,交易日:20170417 
09:39:26.974 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:25,毫秒数:479,平均价:505.191876147274,最新价与平均价距离:-5.19187614727366,成交量:1211568,交易日:20170417 
09:39:27.480 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:25,毫秒数:964,平均价:505.191860657064,最新价与平均价距离:-4.69186065706373,成交量:1211572,交易日:20170417 
09:39:28.473 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:26,毫秒数:946,平均价:505.191852911997,最新价与平均价距离:-4.6918529119971,成交量:1211574,交易日:20170417 
09:39:28.977 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:27,毫秒数:454,平均价:505.191681509128,最新价与平均价距离:-5.19168150912753,成交量:1211614,交易日:20170417 
09:39:29.974 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:28,毫秒数:439,平均价:505.191631741148,最新价与平均价距离:-5.19163174114789,成交量:1211626,交易日:20170417 
09:39:31.478 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:29,毫秒数:731,平均价:505.191614601817,最新价与平均价距离:-5.19161460181743,成交量:1211630,交易日:20170417 
09:39:32.477 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:30,毫秒数:945,平均价:505.191583624812,最新价与平均价距离:-4.69158362481204,成交量:1211638,交易日:20170417 
09:39:32.975 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:31,毫秒数:468,平均价:505.191559567002,最新价与平均价距离:-5.19155956700155,成交量:1211644,交易日:20170417 
09:39:34.475 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:32,毫秒数:874,平均价:505.19153633475,最新价与平均价距离:-4.69153633475014,成交量:1211650,交易日:20170417 
09:39:34.977 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:33,毫秒数:384,平均价:505.191493488272,最新价与平均价距离:-5.19149348827233,成交量:1211660,交易日:20170417 
09:39:35.475 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:33,毫秒数:844,平均价:505.191478000502,最新价与平均价距离:-4.69147800050183,成交量:1211664,交易日:20170417 
09:39:35.977 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:34,毫秒数:453,平均价:505.191460862216,最新价与平均价距离:-5.19146086221639,成交量:1211668,交易日:20170417 
09:39:37.479 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:35,毫秒数:985,平均价:505.191422143507,最新价与平均价距离:-4.69142214350677,成交量:1211678,交易日:20170417 
09:39:37.981 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:36,毫秒数:423,平均价:505.191362161341,最新价与平均价距离:-5.19136216134132,成交量:1211692,交易日:20170417 
09:39:38.479 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:36,毫秒数:978,平均价:505.191285043451,最新价与平均价距离:-5.19128504345099,成交量:1211710,交易日:20170417 
09:39:39.480 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:37,毫秒数:891,平均价:505.18839003083,最新价与平均价距离:-4.68839003082991,成交量:1212458,交易日:20170417 
09:39:40.372 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:38,毫秒数:482,平均价:505.188289494954,最新价与平均价距离:-4.68828949495418,成交量:1212484,交易日:20170417 
09:39:40.576 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:38,毫秒数:900,平均价:505.187871930542,最新价与平均价距离:-4.68787193054214,成交量:1212592,交易日:20170417 
09:39:41.479 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:39,毫秒数:870,平均价:505.187847910025,最新价与平均价距离:-5.18784791002457,成交量:1212598,交易日:20170417 
09:39:41.976 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:40,毫秒数:355,平均价:505.18784017813,最新价与平均价距离:-4.68784017812965,成交量:1212600,交易日:20170417 
09:39:42.474 DEBUG [7] 合约:i1709,最新价:500,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:40,毫秒数:969,平均价:505.187823065073,最新价与平均价距离:-5.18782306507319,成交量:1212604,交易日:20170417 
09:39:44.479 DEBUG [7] 合约:i1709,最新价:500.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:39:42,毫秒数:983,平均价:505.187815333257,最新价与平均价距离:-4.68781533325745,成交量:1212606,交易日:20170417 
